3180 43.9645683529 18.1758476999 53.2139734047 18.6839589015 -61.97396907
3188 45.5122620036 18.7044050613 53.2139734047 18.6839589015 -59.2057800521 C
3190 45.5122620036 18.7044050613 32.726565465 12.1639164963 -72.4994587186
3190 45.5122620036 18.7044050613 50.9383043632 3.13874912448 -82.6904373298
3190 45.5122620036 18.7044050613 53.2139734047 18.6839589015 -57.7408083174
3200 45.5122620036 18.7044050613 36.8821244201 12.0886078636 -68.5623833339
3200 45.5122620036 18.7044050613 47.6873542398 3.15306940015 -71.5846203662
3200 45.5122620036 18.7044050613 53.2139734047 18.6839589015 -57.8092091548
3209 45.5122620036 18.7044050613 46.7079927495 5.41474408386 -71.4405072575 C
3210 45.5122620036 18.7044050613 41.1140588662 12.0858846207 -72.2356146361
3210 45.5122620036 18.7044050613 46.7079927495 5.41474408386 -68.7570254656
3210 45.5122620036 18.7044050613 53.2139734047 18.6839589015 -59.2679677945
3220 45.2542416161 18.3063713988 45.9376269752 12.0550553822 -60.3819014434
3220 45.2542416161 18.3063713988 48.0166461841 3.12236027563 -72.2005968888
3220 45.2542416161 18.3063713988 54.7537277039 18.6564507509 -60.3327312518
3230 43.5514505591 18.2579971052 46.6180423939 12.0904118371 -66.8926585434
3230 43.5514505591 18.2579971052 50.9589654441 3.11813871719 -81.5513438073
3230 43.5514505591 18.2579971052 51.3913843276 18.832142653 -57.9875178549
3240 48.5021976822 18.2713909299 46.6180423939 12.0904118371 -63.6163911358
3240 48.5021976822 18.2713909299 50.9589654441 3.11813871719 -80.6190176636
3240 48.5021976822 18.2713909299 49.0586624885 23.4790487634 -53.1009271527
3250 51.0869774529 18.2746155189 46.6180423939 12.0904118371 -76.7702631561
3250 51.0869774529 18.2746155189 50.9589654441 3.11813871719 -69.1508020639
3250 51.0869774529 18.2746155189 48.9078661716 24.1086307136 -53.6293094105
3260 49.9756109579 19.6056211001 46.6180423939 12.0904118371 -76.1816304452
3260 49.9756109579 19.6056211001 50.9589654441 3.11813871719 -72.1644497626
3260 49.9756109579 19.6056211001 48.9078661716 24.1086307136 -50.8184203212
3270 50.9092224583 21.1175551768 46.6180423939 12.0904118371 -78.1073510533
3270 50.9092224583 21.1175551768 50.9589654441 3.11813871719 -72.6963408021
3270 50.9092224583 21.1175551768 48.9078661716 24.1086307136 -48.1382073881
3280 52.3572057906 21.0353928693 46.6180423939 12.0904118371 -79.5624532067
3280 52.3572057906 21.0353928693 50.9589654441 3.11813871719 -77.3960959773
3280 52.3572057906 21.0353928693 48.9078661716 24.1086307136 -51.2712198393
3290 51.9424161088 21.9204335031 46.6180423939 12.0904118371 -78.5852985775
3290 51.9424161088 21.9204335031 50.9589654441 3.11813871719 -76.3387270922
3290 51.9424161088 21.9204335031 48.9078661716 24.1086307136 -50.0262808949
3300 51.9612249634 23.4603186375 46.6180423939 12.0904118371 -80.489474612
3300 51.9612249634 23.4603186375 50.9589654441 3.11813871719 -80.0582022033
3300 51.9612249634 23.4603186375 48.9078661716 24.1086307136 -49.5331131429
3310 51.980033818 25.0002037718 46.6180423939 12.0904118371 -77.841579279
3310 51.980033818 25.0002037718 50.9589654441 3.11813871719 -77.9732615733
3310 51.980033818 25.0002037718 48.9078661716 24.1086307136 -48.9327522643
3320 51.3466351488 26.1940616361 46.6180423939 12.0904118371 -75.2612820025
3320 51.3466351488 26.1940616361 50.9589654441 3.11813871719 -79.594524346
3320 51.3466351488 26.1940616361 48.9078661716 24.1086307136 -49.9385074759
3330 49.8076132028 26.2489383129 46.6180423939 12.0904118371 -68.0659667881
3330 49.8076132028 26.2489383129 50.9589654441 3.11813871719 -74.5757734676
3330 49.8076132028 26.2489383129 48.9078661716 24.1086307136 -47.7520803776
3340 48.2685912568 26.3038149896 46.6180423939 12.0904118371 -69.4794100917
3340 48.2685912568 26.3038149896 50.9589654441 3.11813871719 -87.4353384168
3340 48.2685912568 26.3038149896 48.9078661716 24.1086307136 -46.7746175205
3350 47.498330618 25.4514599267 46.6180423939 12.0904118371 -71.8769521974
3350 47.498330618 25.4514599267 50.9589654441 3.11813871719 -85.0670106501
3350 47.498330618 25.4514599267 48.9078661716 24.1086307136 -47.1931787144
3360 49.4926571994 21.7295939156 46.6180423939 12.0904118371 -68.0150514165
3360 49.4926571994 21.7295939156 50.9589654441 3.11813871719 -73.8957529142
3360 49.4926571994 21.7295939156 48.9078661716 24.1086307136 -43.6696737995
3370 52.0086869716 17.7279064767 46.6180423939 12.0904118371 -75.7017693508
3370 52.0086869716 17.7279064767 50.9589654441 3.11813871719 -71.3726557832
3370 52.0086869716 17.7279064767 48.9078661716 24.1086307136 -61.724145486
3372 52.2115432515 17.7041555994 46.6180423939 12.0904118371 -75.4461050578 C
3380 52.7440800201 17.3661100973 50.1171420311 11.9291076205 -58.916238087
3380 52.7440800201 17.3661100973 51.7587405465 3.27691511146 -80.8110680852
3380 52.7440800201 17.3661100973 48.9078661716 24.1086307136 -59.7229081655
3386 52.3198462593 17.6119216 51.017528631 12.0795251483 -58.9374309394 C
3390 52.3897883964 17.6090759962 51.0819029431 11.9759590136 -58.9272899854
3390 52.3897883964 17.6090759962 51.0337465583 3.28549528388 -69.5221098758
3390 52.3897883964 17.6090759962 48.9078661716 24.1086307136 -62.2480108749
3400 52.3428868031 17.7719133032 46.8220707277 12.0868070252 -76.11702163
3400 52.3428868031 17.7719133032 51.0529222864 3.13306328856 -69.9521308893
3400 52.3428868031 17.7719133032 48.9078661716 24.1086307136 -59.4125692352
3401 52.3428868031 17.7719133032 48.9078661716 24.1086307136 -59.6703182847 C
3410 49.004623896 18.2355777547 46.7527314754 12.9298792959 -64.8556571891
3410 48.9497017514 18.2385031662 51.0508481973 3.27724873289 -81.4098767282
3410 48.9497017514 18.2385031662 48.9078661716 24.1086307136 -53.2205303131
3420 45.6497356937 18.6278333163 46.6940522277 14.6088542051 -55.3380276524
3420 45.6497356937 18.6278333163 51.0767134119 3.1084559828 -82.3279428764
3420 45.6497356937 18.6278333163 48.9078661716 24.1086307136 -59.2842371564
3430 44.1084420637 18.5911140424 45.9613891365 14.088007073 -57.0701175711
3430 44.1084420637 18.5911140424 51.1793209135 3.45787944547 -83.8942203234
3430 44.1084420637 18.5911140424 48.9078661716 24.1086307136 -63.572721164
3440 45.1066368632 18.4450573298 46.2337135411 12.430225598 -59.6610582578
3440 45.1066368632 18.4450573298 52.6404814004 2.21378870814 -81.6127876538
3440 45.1066368632 18.4450573298 48.9078661716 24.1086307136 -63.6875662189
3450 44.1017885875 18.8941194993 46.832259285 10.6525788564 -62.7322548728
3450 44.1017885875 18.8941194993 55.3124302789 3.07335816706 -84.0787695524
3450 44.1017885875 18.8941194993 48.9078661716 24.1086307136 -64.7162960889
3460 43.8497682993 18.1058179315 47.4699179304 12.2427924559 -59.6938079346
3460 43.8497682993 18.1058179315 55.3482884195 3.12764212025 -82.0805754511
3460 43.8497682993 18.1058179315 48.9078661716 24.1086307136 -65.0842067319
3470 45.7104429509 17.5402002285 45.6949414383 11.2118911749 -60.3344383136
3470 45.7104429509 17.5402002285 55.3482884195 3.12764212025 -83.5000895602
3470 45.7104429509 17.5402002285 48.9078661716 24.1086307136 -62.5360305102
3480 45.6013673694 18.6027494758 46.6644394773 12.015248602 -60.580404561
3480 45.6013673694 18.6027494758 56.1997705881 3.13582056253 -83.6414313151
3480 45.6013673694 18.6027494758 48.9078661716 24.1086307136 -58.4661567107
3490 45.6013673694 18.6027494758 50.9766282928 12.078731586 -75.2819835994
3490 45.6013673694 18.6027494758 56.2435903923 3.31777936773 -84.2693458588
3490 45.6013673694 18.6027494758 48.9078661716 24.1086307136 -59.7977376306
3498 45.6013673694 18.6027494758 48.9078661716 24.1086307136 -58.3970093302 C
3500 45.6013673694 18.6027494758 51.0179618091 12.0838501751 -76.4368562802
3500 45.6013673694 18.6027494758 55.4633051054 3.13281891348 -84.2034964015
3500 45.6013673694 18.6027494758 48.9078661716 24.1086307136 -58.1283961864
3510 43.9814972954 18.237586385 51.0179618091 12.0838501751 -76.262673594
3510 43.9814972954 18.237586385 55.4279104164 3.28717891933 -83.9766844909
3510 43.9814972954 18.237586385 48.9078661716 24.1086307136 -65.512922782
3520 39.1433991096 18.6267196254 54.8490487247 11.8490847256 -85.2599836377
3520 39.1433991096 18.6267196254 53.3220146375 1.67856702663 -84.9599560998
3520 39.1433991096 18.6267196254 48.9078661716 24.1086307136 -66.3867236173
3530 38.8451655098 18.4214579582 56.5120470362 12.0798270794 -86.1043491009
3530 38.8451655099 18.4214579582 50.5543607902 2.67032963428 -82.7581517784
3530 38.8451655099 18.4214579582 48.9078661716 24.1086307136 -65.1525427034
3540 37.2375664046 18.5093506014 56.5120470362 12.0798270794 -86.0692183453
3540 37.2375664046 18.5093506014 52.6986970439 2.09550575985 -86.998842525
3540 37.2375664046 18.5093506014 48.9078661716 24.1086307136 -76.1981191621
3550 38.0792825564 17.9366673029 56.5120470362 12.0798270794 -85.2575471513
3550 38.0792825564 17.9366673029 55.3341495035 3.09585924385 -84.5498554534
3550 38.0792825564 17.9366673029 48.9078661716 24.1086307136 -65.8647053558
3555 39.9097210231 17.7049288747 48.9078661716 24.1086307136 -64.759595613 C
3560 39.2073609072 18.2168627295 57.9950539365 12.0051981168 -84.3695382952
3560 39.2073609072 18.2168627295 55.3552488772 3.13020552608 -85.4335590402
3560 39.2073609072 18.2168627295 48.9078661716 24.1086307136 -64.8081952026
3570 33.7695104365 18.3617612941 62.0186784637 12.0906146724 -88.9526517805
3570 33.7695104365 18.3617612941 53.2538649912 1.95945724928 -86.9564714857
3570 33.7695104365 18.3617612941 48.9078661716 24.1086307136 -82.0063926686
3580 33.3153302742 18.7379701596 62.0186784637 12.0906146724 -88.0788195829
3580 33.3153302742 18.7379701596 51.0534945125 3.13756361958 -87.4532627645
3580 33.3153302742 18.7379701596 48.9078661716 24.1086307136 -73.2813824881
3590 34.9507636667 19.0655518576 62.0186784637 12.0906146724 -87.8661297906
3590 34.9507636667 19.0655518576 51.0413319166 3.28086560882 -86.1877245032
3590 34.9507636667 19.0655518576 48.9078661716 24.1086307136 -73.32274028
3600 31.5036046127 17.713125809 62.0186784637 12.0906146724 -89.549156028
3600 31.5036046127 17.713125809 53.2007628118 1.88650494742 -87.7813320063
3600 31.5036046127 17.713125809 48.9078661716 24.1086307136 -79.9147139801
3610 31.5614666377 17.9244274938 62.0186784637 12.0906146724 -88.8259624308
3610 31.5614666377 17.9244274938 55.3545177975 3.12991897802 -88.1521595307
3610 31.5614666377 17.9244274938 48.9078661716 24.1086307136 -78.0198002733
3614 31.4351103886 17.7848600805 48.9078661716 24.1086307136 -80.4023770324 C
3620 34.1499985658 18.19579727 62.0186784637 12.0906146724 -87.2621823931
3620 34.1499985658 18.19579727 55.3545177975 3.12991897802 -86.7530555747
3620 34.1499985658 18.19579727 49.7478657651 24.1078043716 -83.7351871427
3630 38.8624303469 18.6258953552 62.0186784637 12.0906146724 -84.8829686272
3630 38.8624303469 18.6258953552 55.3545177975 3.12991897802 -87.2732893212
3630 38.8624303469 18.6258953552 48.2972330647 21.2730836384 -65.6976761507
3632 38.9249012673 18.6587216062 62.0186784637 12.0906146724 -85.6441196863 C
3640 39.5225141893 18.2942236014 62.0186784637 12.0906146724 -86.123171282
3640 39.5225141893 18.2942236014 57.5050071492 5.32559879193 -86.2155643171
3640 39.5225141893 18.2942236014 46.6632330407 17.7548920476 -58.9198302986
3650 33.9325949222 18.01804388 62.0186784637 12.0906146724 -86.0941583355
3650 33.9325949222 18.01804388 57.633939222 5.44038617622 -87.4921275441
3650 33.8783225461 18.009127087 46.6827209321 17.6048633557 -62.9871283779
3660 31.4859946351 17.6912377645 62.0186784637 12.0906146724 -88.8198318193
3660 31.4859946351 17.6912377645 57.633939222 5.44038617622 -87.8664427463
3660 31.4859946351 17.6912377645 47.5002406706 17.5823277092 -65.124527276
3670 31.4319551439 17.7817529391 62.0186784637 12.0906146724 -88.4489194154
3670 31.4319551439 17.7817529391 57.633939222 5.44038617622 -88.7269031525
3670 31.4319551439 17.7817529391 49.1705794189 17.6474308645 -67.0218943408
3670 31.4319551439 17.7817529391 57.633939222 5.44038617622 -90.0927035601 C
3680 32.3706471533 18.615562726 58.7180176876 12.0323661494 -88.5854479558
3680 32.3706471533 18.615562726 57.633939222 5.44038617622 -87.9128563684
3680 32.3706471533 18.615562726 47.7079324906 17.7056574624 -64.1926458717
3690 32.3706471533 18.615562726 57.1741602895 12.1743156292 -86.6947546371
3690 32.3706471533 18.615562726 57.633939222 5.44038617622 -88.5246615087
3690 32.3706471533 18.615562726 47.5091524439 17.5542050657 -66.4484487451
3700 32.3706471533 18.615562726 56.6605102549 12.0361194776 -89.8392689313
3700 32.3706471533 18.615562726 57.633939222 5.44038617622 -87.03223519
3700 32.3706471533 18.615562726 49.1889938197 17.5772908215 -66.8188468166
3710 32.3706471533 18.615562726 56.6605102549 12.0361194776 -87.5103747921
3710 32.3706471533 18.615562726 57.633939222 5.44038617622 -88.0523951969
3710 32.3706471533 18.615562726 50.7288484142 17.5984527644 -68.5055102781
3720 32.3706471533 18.615562726 56.6605102549 12.0361194776 -87.411691966
3720 32.3706471533 18.615562726 57.633939222 5.44038617622 -86.160497215
3720 32.3706471533 18.615562726 52.2687030086 17.6196147073 -67.3953534872
3730 32.3706471533 18.615562726 56.6605102549 12.0361194776 -86.7026606294
3730 32.3706471533 18.615562726 57.633939222 5.44038617622 -89.7664636428
3730 32.3706471533 18.615562726 54.2285179471 17.6465480892 -66.6235228421
3740 32.3706471533 18.615562726 56.6605102549 12.0361194776 -88.4847046945
3740 32.3706471533 18.615562726 57.633939222 5.44038617622 -86.2616444094
3740 32.3706471533 18.615562726 56.1101911731 17.5497209806 -71.7743055519
3750 32.3706471533 18.615562726 56.6605102549 12.0361194776 -85.6565443472
3750 32.3706471533 18.615562726 57.633939222 5.44038617622 -86.5659148958
3750 32.3706471533 18.615562726 57.6479677961 17.6324437562 -71.1075858693
3760 32.3706471533 18.615562726 56.6605102549 12.0361194776 -86.6393294136
3760 32.3706471533 18.615562726 57.633939222 5.44038617622 -87.6364885927
3760 32.3706471533 18.615562726 56.5127577842 18.0876016933 -70.6134370851
3770 32.3706471533 18.615562726 56.6605102549 12.0361194776 -88.5110273966
3770 32.3706471533 18.615562726 57.633939222 5.44038617622 -89.501686508
3770 32.3706471533 18.615562726 51.17780531 18.8828313397 -66.7313838401
3780 32.3706471533 18.615562726 56.6605102549 12.0361194776 -87.1470253884
3780 32.3706471533 18.615562726 57.633939222 5.44038617622 -88.7482701981
3780 32.3706471533 18.615562726 48.389459597 19.131372498 -64.7702954448
3790 32.3706471533 18.615562726 56.6605102549 12.0361194776 -86.5538418765
3790 32.3706471533 18.615562726 57.633939222 5.44038617622 -88.9394318912
3790 32.3706471533 18.615562726 44.8282017495 17.7791701 -64.4187973282
3800 32.3706471533 18.615562726 56.6605102549 12.0361194776 -86.5386480472
3800 32.3706471533 18.615562726 57.633939222 5.44038617622 -88.7215525334
3800 32.3706471533 18.615562726 45.8711790364 17.679539474 -63.9949399094
3810 32.3706471533 18.615562726 56.6605102549 12.0361194776 -85.4856108133
3810 32.3706471533 18.615562726 57.633939222 5.44038617622 -87.6816409247
3810 32.3706471533 18.615562726 47.7595652538 17.6014530224 -66.2081002847
3820 32.3706471533 18.615562726 56.6605102549 12.0361194776 -86.9012485961
3820 32.3706471533 18.615562726 57.633939222 5.44038617622 -89.1366141176
3820 32.3706471533 18.615562726 49.2982503199 17.5378270247 -64.6862525006
3830 32.3706471533 18.615562726 56.6605102549 12.0361194776 -87.6234885355
3830 32.3706471533 18.615562726 57.633939222 5.44038617622 -87.9766984178
3830 32.3706471533 18.615562726 50.8279200236 17.6276799352 -66.8445690258
3840 32.3706471533 18.615562726 56.6605102549 12.0361194776 -86.9026593175
3840 32.3706471533 18.615562726 57.633939222 5.44038617622 -90.14251812
3840 32.3706471533 18.615562726 49.1447344984 17.7219393141 -67.6111572285
3850 32.3706471533 18.615562726 56.6605102549 12.0361194776 -87.5142600615
3850 32.3706471533 18.615562726 57.633939222 5.44038617622 -87.8645373315
3850 32.3706471533 18.615562726 44.6912999471 17.6998071465 -63.2704255878
3860 32.3706471533 18.615562726 56.6605102549 12.0361194776 -88.0190572591
3860 32.3706471533 18.615562726 57.633939222 5.44038617622 -89.5323934839
3860 32.3706471533 18.615562726 44.7136820525 17.5626647919 -63.5478585059
3870 32.3706471533 18.615562726 56.6605102549 12.0361194776 -87.5303858306
3870 32.3706471533 18.615562726 60.0540010107 3.77935484524 -88.6723384963
3870 32.3706471533 18.615562726 45.5826147695 18.6138542128 -64.1339596449
3875 32.3706471533 18.615562726 60.9168824101 3.32446334359 -88.8738722064 C
3880 34.9003104513 18.58907169 55.8760311896 11.4912123255 -86.3314730516
3880 34.9003104513 18.58907169 60.375270032 4.50045858275 -88.6025948593
3880 34.9003104513 18.58907169 47.5625701344 18.6005593623 -63.7324754345
3890 38.9108141888 18.6790112646 51.2152441949 12.0115678528 -81.9802949932
3890 38.9108141888 18.6790112646 57.750930905 5.42612212208 -85.3984697654
3890 38.9108141888 18.6790112646 52.8793397487 18.6411122945 -65.2189508604
3900 38.9108141888 18.6790112646 51.3081576009 12.313742635 -81.6710348251
3900 38.9108141888 18.6790112646 57.750930905 5.42612212208 -86.0967080677
3900 38.9108141888 18.6790112646 53.2131181705 18.6752103856 -65.8996501264
3905 38.9108141888 18.6790112646 57.750930905 5.42612212208 -86.3485233801 C
3910 38.9108141888 18.6790112646 49.8964300359 11.8542787147 -81.0830552243
3910 38.9108141888 18.6790112646 57.750930905 5.42612212208 -86.4117426143
3910 38.9108141888 18.6790112646 53.4230108089 18.6684961963 -64.9029639236
3920 36.5637452216 20.1314051502 46.78684785 12.0863727832 -81.3310550074
3920 36.5637452216 20.1314051502 57.750930905 5.42612212208 -87.4244643595
3920 36.5637452216 20.1314051502 54.0472761873 18.2609666848 -82.2282555177
3930 35.6987037313 24.1177360342 46.8160371488 13.6260961301 -82.1190967049
3930 35.6987037313 24.1177360342 57.750930905 5.42612212208 -87.1776928336
3930 35.6987037313 24.1177360342 48.6594779492 18.3634391785 -77.7061489023
3940 35.6987037313 24.1177360342 46.5283466957 15.1757233525 -70.3566558803
3940 35.6987037313 24.1177360342 57.750930905 5.42612212208 -89.0974139754
3940 35.6987037313 24.1177360342 44.6881361335 17.7027210549 -65.4238840626
3950 35.6987037313 24.1177360342 45.7250064767 11.190003416 -82.6198982237
3950 35.6987037313 24.1177360342 57.750930905 5.42612212208 -88.9355807455
3950 35.6987037313 24.1177360342 44.6378686904 17.8071489824 -66.2647498482
3960 35.6987037313 24.1177360342 43.0873472372 11.6260893781 -72.8963959848
3960 35.6987037313 24.1177360342 57.750930905 5.42612212208 -86.8268153696
3960 35.6987037313 24.1177360342 44.6269760946 17.77742307 -66.4182895207
3970 35.6987037313 24.1177360342 41.9037973478 12.0580023576 -76.1622886485
3970 35.6987037313 24.1177360342 57.750930905 5.42612212208 -88.7904481803
3970 35.6987037313 24.1177360342 44.6269760946 17.77742307 -66.308379931
3980 35.6987037313 24.1177360342 41.8867106329 13.0246223269 -72.7870868947
3980 35.6987037313 24.1177360342 57.750930905 5.42612212208 -88.9541469483
3980 35.6987037313 24.1177360342 44.6269760946 17.77742307 -64.8774277124
3990 35.6987037313 24.1177360342 41.1796565037 12.1817911592 -80.8591469151
3990 35.6987037313 24.1177360342 57.750930905 5.42612212208 -87.8425305105
3990 35.6987037313 24.1177360342 44.6269760946 17.77742307 -66.4140726952
3990 35.6987037313 24.1177360342 41.1796565037 12.1817911592 -79.6949840922 C
3991 35.6987037313 24.1177360342 57.750930905 5.42612212208 -87.8349823239 C
3991 35.6987037313 24.1177360342 44.6269760946 17.77742307 -66.3655373214 C
4000 35.6987037313 24.1177360342 37.4563243018 12.1059261375 -63.5667229518
4000 35.6987037313 24.1177360342 60.8914812195 3.33359413899 -89.0198183766
4000 35.6987037313 24.1177360342 41.584053136 18.2025774237 -63.7829626773
4010 35.6987037313 24.1177360342 37.5408888923 11.761794758 -64.9487285244
4010 35.6987037313 24.1177360342 60.9172157007 3.32593375319 -89.7543769726
4010 35.6987037313 24.1177360342 39.0824206248 18.670738107 -60.5293379062
4016 35.6987037313 24.1177360342 36.8057282845 12.0092470486 -66.6324158868 C
4017 35.6987037313 24.1177360342 60.9172157007 3.32593375319 -91.3955707428 C
4019 35.6987037313 24.1177360342 38.9207044002 18.6572729201 -60.6945265928 C
4020 35.6987037313 24.1177360342 36.3472826712 11.6618602576 -66.235174583
4020 35.6987037313 24.1177360342 60.9172157007 3.32593375319 -88.0395846315
4020 35.6987037313 24.1177360342 38.9207044002 18.6572729201 -60.7714633565
4030 35.6987037313 24.1177360342 32.4913661019 12.0956907128 -62.1766735201
4030 35.6987037313 24.1177360342 60.4625060385 3.11162376386 -90.7356908409
4030 35.6987037313 24.1177360342 40.5303035971 18.6931954105 -65.3403369262
4040 35.6987037313 24.1177360342 32.4458302428 12.2136386224 -63.4393142831
4040 35.6987037313 24.1177360342 55.5785843598 3.20209275053 -87.9214018131
4040 35.6987037313 24.1177360342 39.5616783832 18.76671085 -59.9226871103
4043 35.6987037313 24.1177360342 32.4310416848 12.1816324258 -62.0411255947 C
4050 35.6987037313 24.1177360342 30.4619306903 12.1302610911 -62.8107903738
4050 35.6987037313 24.1177360342 55.6107084817 3.54345046658 -87.9734832291
4050 35.6987037313 24.1177360342 34.1218348124 18.7129240129 -54.8017283271
4060 35.6987037313 24.1177360342 26.9909849665 12.1001189866 -80.0885242566
4060 35.6987037313 24.1177360342 55.4206125322 3.28276057204 -88.7480361597
4060 35.6987037313 24.1177360342 33.1751537739 18.5670818122 -55.1197912693
4070 35.6987037313 24.1177360342 28.2085321264 12.4716468136 -82.8029216106
4070 35.6987037313 24.1177360342 55.4206125322 3.28276057204 -87.8257757355
4070 35.6987037313 24.1177360342 33.8620322113 18.2413789965 -56.6335167341
4080 35.6987037313 24.1177360342 27.7742654941 12.1600859533 -81.3338136083
4080 35.6987037313 24.1177360342 55.4206125322 3.28276057204 -87.1970237334
4080 35.6987037313 24.1177360342 32.4274001552 17.5207670239 -61.0025347762
4086 35.6987037313 24.1177360342 31.4722059274 17.643102209 -60.7453959067 C
4088 35.6987037313 24.1177360342 26.9536688571 12.0342266667 -80.2550102762 C
4089 35.6987037313 24.1177360342 55.4206125322 3.28276057204 -87.8480160096 C
4090 35.6987037313 24.1177360342 26.993092147 12.0016314479 -80.5667142219
4090 35.6987037313 24.1177360342 55.4206125322 3.28276057204 -88.5652925061
4090 35.6987037313 24.1177360342 31.4722059274 17.643102209 -61.6387933302
4100 35.6987037313 24.1177360342 23.686984064 11.0038981932 -77.2860108097
4100 35.6987037313 24.1177360342 51.7476537226 1.72300894951 -86.7754889719
4100 35.6987037313 24.1177360342 28.8690950312 18.1272504665 -66.2119723636
4110 35.6987037313 24.1177360342 25.0777486088 11.6652407527 -79.8030936858
4110 35.6987037313 24.1177360342 50.9344019749 3.14547450798 -87.0454412606
4110 35.6987037313 24.1177360342 24.7733857164 18.6644329593 -65.1494751537
4120 35.6987037313 24.1177360342 23.6087715643 10.1201443931 -80.6229481373
4120 35.6987037313 24.1177360342 50.9344019749 3.14547450798 -88.1490429051
4120 35.6987037313 24.1177360342 26.3823556511 18.6068504162 -64.8399629545
4130 35.6987037313 24.1177360342 23.4835737707 10.0156505455 -82.5993636186
4130 35.6987037313 24.1177360342 50.9344019749 3.14547450798 -86.4313394498
4130 35.6987037313 24.1177360342 25.2357578638 18.5182233565 -66.3474576513
4138 35.6987037313 24.1177360342 22.6601125781 9.94210884304 -78.0386269362 C
4138 35.6987037313 24.1177360342 50.9344019749 3.14547450798 -86.3244144155 C
4140 35.6987037313 24.1177360342 22.9228547171 10.283523916 -78.65676817
4140 35.6987037313 24.1177360342 50.9344019749 3.14547450798 -85.2530114514
4140 35.6987037313 24.1177360342 25.5505172671 18.655766941 -66.0875072141
4150 35.6987037313 24.1177360342 18.7508527419 12.9497107664 -85.4065318845
4150 35.6987037313 24.1177360342 49.7960988944 1.58695314427 -86.4104427505
4150 35.6987037313 24.1177360342 27.1491999042 18.9999334932 -63.4369577589
4160 35.6987037313 24.1177360342 17.9168835991 13.3372416263 -82.6326721467
4160 35.6987037313 24.1177360342 44.3087904366 1.26579656826 -76.6735616395
4160 35.6987037313 24.1177360342 25.6659456032 17.8822206198 -65.9882083854
4163 35.6987037313 24.1177360342 25.6887907043 17.7819549619 -67.3734999534 C
4170 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -85.8173248263
4170 35.6987037313 24.1177360342 44.3483790884 0.900091211278 -77.3625037438
4170 35.6987037313 24.1177360342 26.4532908495 17.6900880583 -65.8319794976
4176 35.6987037313 24.1177360342 43.500847677 1.1078291127 -78.1658055107 C
4177 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -83.824614989 C
4180 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -86.9018260314
4180 35.6987037313 24.1177360342 43.500847677 1.1078291127 -79.2238205525
4180 35.6987037313 24.1177360342 27.9853031721 17.6600682051 -68.8073850855
4190 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -86.0890621017
4190 35.6987037313 24.1177360342 41.1755266123 1.74972056575 -87.1168332851
4190 35.6987037313 24.1177360342 29.3064084637 17.5918643305 -65.6613522161
4200 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -85.6230617275
4200 35.6987037313 24.1177360342 40.9395667706 2.09887282723 -85.7818620497
4200 35.6987037313 24.1177360342 24.591094144 18.6230426336 -65.7710796681
4210 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -85.199210022
4210 35.6987037313 24.1177360342 40.7897878873 2.29632747165 -84.733909777
4210 35.6987037313 24.1177360342 22.5300962771 22.7244363831 -71.4789661255
4220 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -86.0327406496
4220 35.6987037313 24.1177360342 40.1533431599 2.13802634098 -85.0503959143
4220 35.6987037313 24.1177360342 22.3990583047 25.1123325834 -72.9771349239
4230 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -86.8604070282
4230 35.6987037313 24.1177360342 40.1494360118 2.26611071845 -85.1576167387
4230 35.6987037313 24.1177360342 22.3990583047 25.1123325834 -70.9228294968
4240 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -84.5491149988
4240 35.6987037313 24.1177360342 40.155939207 2.13184228597 -84.9099987025
4240 35.6987037313 24.1177360342 22.3990583047 25.1123325834 -71.640673342
4250 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -85.0785654615
4250 35.6987037313 24.1177360342 40.1793936321 2.33525983082 -84.4289501107
4250 35.6987037313 24.1177360342 22.3990583047 25.1123325834 -70.2951460601
4260 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -86.4626874262
4260 35.6987037313 24.1177360342 39.8245491039 1.9759219548 -84.8802448373
4260 35.6987037313 24.1177360342 22.3990583047 25.1123325834 -69.8071559352
4264 35.6987037313 24.1177360342 40.0457364527 2.12919135005 -85.1687687924 C
4265 35.6987037313 24.1177360342 22.3990583047 25.1123325834 -69.7266415683 C
4270 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -88.4798354092
4270 35.6987037313 24.1177360342 39.6238268088 2.4003981676 -81.302720801
4270 35.6987037313 24.1177360342 21.6323500604 24.1304825632 -69.1862045946
4280 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -85.0485840743
4280 35.6987037313 24.1177360342 37.0598586439 5.03217960398 -73.7815341623
4280 35.6987037313 24.1177360342 22.5508660844 25.1140791742 -69.637889803
4290 35.6987037313 24.1177360342 17.0550511213 13.1331116077 -85.1469970752
4290 35.6987037313 24.1177360342 36.8251770498 5.41618877869 -73.1244720808
